,x,y,target
113,41.10636901855469,12.06541633605957,0.0
114,20.164112091064453,-12.387303352355957,0.0
115,-7.823390483856201,30.24605369567871,0.0
116,30.859647750854492,13.733104705810547,0.0
117,34.02344512939453,1.7782083749771118,0.0
118,-17.44212532043457,25.404664993286133,0.0
119,13.045134544372559,-13.528862953186035,0.0
120,-30.898983001708984,0.5966522097587585,0.0
121,24.482816696166992,10.518338203430176,0.0
122,5.642087459564209,-15.196427345275879,0.0
123,-30.11466407775879,-10.732068061828613,0.0
124,-21.682029724121094,-0.6007349491119385,0.0
125,19.340438842773438,-20.82291030883789,0.0
126,9.597023010253906,-19.17599868774414,0.0
127,-32.93562698364258,-0.961238443851471,0.0
128,-29.818063735961914,3.035785436630249,0.0
129,-17.45051383972168,24.77410125732422,0.0
130,43.0488166809082,13.99637222290039,0.0
131,28.82480239868164,1.9813140630722046,0.0
132,22.72683334350586,3.503063440322876,0.0
133,23.68081283569336,6.5412278175354,0.0
134,-37.512779235839844,9.791340827941895,0.0
135,-22.45026969909668,-0.3806290626525879,0.0
136,9.850732803344727,31.0225887298584,0.0
137,26.693695068359375,2.157374858856201,0.0
138,44.61898422241211,12.59567928314209,0.0
139,-22.418895721435547,23.21813201904297,0.0
140,9.46053695678711,30.48456382751465,0.0
141,5.058380126953125,-18.80588722229004,0.0
142,-12.618754386901855,13.512219429016113,0.0
143,42.140316009521484,13.997536659240723,0.0
144,-14.958389282226562,15.168972969055176,0.0
145,-17.370933532714844,-2.017428398132324,0.0
146,5.995565891265869,-40.10404968261719,0.0
147,11.933431625366211,-26.105066299438477,0.0
148,11.541518211364746,-22.398054122924805,0.0
149,27.25057601928711,2.8351564407348633,0.0
150,-6.034062385559082,33.9656982421875,1.0
151,34.74650955200195,-0.7706987261772156,0.0
152,3.757751226425171,-11.360591888427734,0.0
153,-34.35282516479492,9.584003448486328,0.0
154,18.13095474243164,-17.608753204345703,0.0
155,31.134033203125,14.904827117919922,0.0
156,-13.694347381591797,-8.263786315917969,0.0
157,28.290843963623047,20.75926399230957,0.0
158,44.61861801147461,16.387418746948242,0.0
159,-4.387524127960205,-52.63454818725586,0.0
160,-17.503446578979492,15.611042976379395,0.0
161,20.125274658203125,-22.40009117126465,0.0
162,-14.552492141723633,28.456058502197266,0.0
163,-17.901025772094727,15.965179443359375,0.0
164,1.202505350112915,-51.63667678833008,0.0
165,-2.572664976119995,18.675281524658203,0.0
166,-18.50574493408203,23.07247543334961,0.0
167,-38.5905647277832,0.39915987849235535,0.0
168,-35.345890045166016,-15.53227710723877,0.0
169,-22.694894790649414,-17.877424240112305,0.0
170,-30.752811431884766,-15.956993103027344,1.0
171,7.953056812286377,28.654766082763672,0.0
172,-15.417677879333496,26.723764419555664,0.0
173,-39.07704544067383,-3.3738646507263184,0.0
174,-4.6721110343933105,-48.67325973510742,0.0
175,17.015064239501953,27.52337646484375,0.0
176,-2.527789354324341,-45.60527038574219,0.0
177,41.0432014465332,16.4755802154541,0.0
178,-19.754989624023438,25.2990779876709,0.0
179,8.031733512878418,29.91168785095215,0.0
180,-37.280982971191406,10.406777381896973,0.0
181,3.0681400299072266,15.960476875305176,1.0
182,7.759932518005371,28.095853805541992,0.0
183,21.722795486450195,1.9163603782653809,0.0
184,20.01137924194336,-21.809911727905273,0.0
185,-4.254500389099121,-38.48747634887695,0.0
186,-29.557910919189453,-20.418519973754883,0.0
187,-33.40610122680664,-16.57194709777832,0.0
188,-33.63608932495117,6.628232002258301,0.0
189,-34.83772659301758,-4.375362873077393,0.0
190,7.603244304656982,-20.807029724121094,0.0
191,5.339408874511719,-42.781219482421875,0.0
192,-36.47103500366211,-12.524861335754395,0.0
193,3.4177961349487305,-17.8424129486084,0.0
194,19.932680130004883,-23.929227828979492,0.0
195,30.295427322387695,3.00041127204895,0.0
196,-15.877128601074219,-6.98492956161499,0.0
197,31.02742576599121,19.269182205200195,0.0
198,-34.671443939208984,8.500038146972656,0.0
199,-39.13689422607422,-1.8603137731552124,0.0
200,-20.19733238220215,16.656187057495117,0.0
201,9.611074447631836,-18.043046951293945,0.0
202,23.281604766845703,-18.5103702545166,0.0
203,44.50821304321289,13.784087181091309,0.0
204,-28.908000946044922,-21.71468162536621,0.0
205,26.846267700195312,-2.2589111328125,0.0
206,-39.594749450683594,0.9157754182815552,0.0
207,-20.639272689819336,19.093435287475586,0.0
208,18.183242797851562,4.26971435546875,0.0
209,32.203338623046875,15.761502265930176,0.0
210,-10.060319900512695,30.43630599975586,1.0
211,23.99214744567871,9.649715423583984,0.0
212,4.800476551055908,16.877164840698242,0.0
213,2.087167501449585,-16.64227294921875,0.0
214,10.98742389678955,29.510818481445312,0.0
215,44.87095642089844,15.36943244934082,0.0
216,19.449813842773438,-12.995580673217773,0.0
217,43.01344680786133,10.164881706237793,0.0
218,-21.715978622436523,2.4767816066741943,0.0
219,2.528641700744629,-21.035831451416016,1.0
220,21.64803695678711,0.4375965893268585,0.0
221,6.01419734954834,-40.10475158691406,0.0
222,-0.8168891072273254,24.72488021850586,0.0
223,-16.50735092163086,-2.537928342819214,0.0
224,13.506881713867188,-11.101322174072266,0.0
225,10.582623481750488,29.775163650512695,1.0
226,2.79655385017395,24.57895851135254,1.0
227,20.521747589111328,2.808579444885254,0.0
228,-41.82548141479492,-2.9236667156219482,0.0
229,-36.95165252685547,-11.172744750976562,0.0
230,-28.227062225341797,-17.651395797729492,0.0
231,-19.920509338378906,17.49212074279785,1.0
232,23.96449089050293,0.6477785706520081,0.0
233,-30.965917587280273,4.138593673706055,0.0
234,42.64732360839844,11.181168556213379,0.0
235,7.514498710632324,-23.176298141479492,0.0
236,-27.918367385864258,5.8096747398376465,0.0
237,38.55743408203125,1.1563235521316528,0.0
238,15.896621704101562,27.183427810668945,0.0
239,16.3179931640625,25.599943161010742,0.0
240,-18.825857162475586,16.711109161376953,1.0
241,30.954084396362305,7.4539055824279785,0.0
242,-26.39594841003418,-18.087181091308594,0.0
243,15.526693344116211,-15.130722045898438,0.0
244,11.921363830566406,28.222749710083008,0.0
245,-39.42967987060547,-4.28631067276001,0.0
246,17.265249252319336,-21.03032875061035,0.0
247,27.31056022644043,20.36497688293457,0.0
248,-2.8555333614349365,-40.02696990966797,0.0
249,-18.48133659362793,24.324995040893555,0.0
250,-6.35013484954834,24.044374465942383,0.0
251,-34.28602981567383,1.9125343561172485,0.0
252,30.960126876831055,18.895689010620117,0.0
253,-4.677984237670898,32.721614837646484,1.0
254,-15.837167739868164,-5.440762996673584,0.0
255,36.08905792236328,10.662833213806152,0.0
256,-12.768478393554688,14.086881637573242,0.0
257,9.46053695678711,30.48456382751465,0.0
258,-1.5457342863082886,28.72238540649414,1.0
259,-33.09042739868164,-10.409542083740234,0.0
260,-17.59603500366211,23.012882232666016,0.0
261,-41.412376403808594,0.7326250076293945,0.0
262,-30.965702056884766,1.2185105085372925,0.0
263,36.346214294433594,15.50245475769043,0.0
264,-40.73514938354492,1.3231992721557617,0.0
265,20.814224243164062,-0.5365917086601257,0.0
266,35.589298248291016,6.438191890716553,0.0
267,-33.41864776611328,-20.193340301513672,0.0
268,28.64521598815918,19.31660270690918,0.0
269,33.945316314697266,9.233428955078125,0.0
270,25.147724151611328,0.7313961386680603,0.0
271,27.358060836791992,4.146162509918213,0.0
272,2.08544921875,-52.972900390625,0.0
273,-20.189287185668945,1.078518033027649,0.0
274,-23.37451171875,23.05533790588379,0.0
275,-34.188228607177734,7.9730682373046875,0.0
276,27.37703514099121,3.1025638580322266,0.0
277,-10.940384864807129,-8.528833389282227,0.0
278,41.81000900268555,8.082667350769043,0.0
279,37.83616638183594,4.5896315574646,0.0
280,44.75227355957031,13.766225814819336,0.0
281,-5.863386631011963,23.26448631286621,0.0
282,-13.979433059692383,25.478219985961914,0.0
283,-23.90872573852539,-18.11156463623047,0.0
284,43.116085052490234,10.30190372467041,0.0
285,-30.00244903564453,-10.31740951538086,0.0
286,-21.51142692565918,21.631919860839844,0.0
287,17.509647369384766,-24.17076873779297,0.0
288,-31.15630531311035,10.64367961883545,0.0
289,29.245471954345703,6.292756080627441,0.0
290,-4.672868728637695,-50.21522903442383,0.0
291,31.75181770324707,3.24566912651062,0.0
292,11.145695686340332,-25.247772216796875,0.0
293,-5.722487449645996,-42.63621139526367,0.0
294,-23.463563919067383,-3.9450371265411377,0.0
295,18.327970504760742,-17.98163604736328,0.0
296,18.142799377441406,26.202945709228516,1.0
297,-22.004301071166992,-17.470687866210938,0.0
298,28.604999542236328,1.8817377090454102,0.0
299,-6.140350818634033,32.71165466308594,1.0
300,3.150440216064453,14.871310234069824,0.0
301,-3.2391936779022217,-50.39173889160156,0.0
302,8.481075286865234,-22.821149826049805,0.0
303,-23.564655303955078,-1.542959451675415,0.0
304,17.766868591308594,27.67137908935547,0.0
305,-8.627495765686035,29.311004638671875,0.0
306,-39.509788513183594,-2.770293951034546,0.0
307,7.918074131011963,30.283531188964844,0.0
308,16.060518264770508,26.581985473632812,0.0
309,-12.849536895751953,-5.113102436065674,0.0
310,-0.6243752837181091,15.8834810256958,1.0
311,-36.8804817199707,8.416504859924316,0.0
312,11.182331085205078,-22.309059143066406,0.0
313,-21.379587173461914,24.60772132873535,0.0
314,-36.602569580078125,10.499261856079102,0.0
315,-19.456951141357422,16.32414436340332,0.0
316,21.721952438354492,1.9150773286819458,0.0
317,20.037137985229492,7.794105529785156,1.0
318,-2.0128331184387207,-49.46946334838867,0.0
319,-8.756680488586426,10.852559089660645,0.0
320,-4.98838996887207,-48.994590759277344,1.0
321,-27.65248680114746,-12.547576904296875,0.0
322,33.28414535522461,1.616316556930542,0.0
323,1.2534728050231934,-51.21824645996094,0.0
324,-4.325516700744629,-38.35129165649414,0.0
325,-36.04233169555664,-8.120782852172852,0.0
326,43.168968200683594,16.672536849975586,0.0
327,24.15543556213379,4.485157012939453,0.0
328,41.549076080322266,16.672353744506836,0.0
329,26.14715576171875,11.243036270141602,0.0
330,-0.920759379863739,24.744726181030273,1.0
331,-32.11064529418945,-9.782777786254883,0.0
332,-19.949115753173828,17.483306884765625,0.0
333,-36.05722427368164,2.143162727355957,0.0
334,-2.6136229038238525,-38.22780227661133,0.0
335,36.792110443115234,12.004851341247559,0.0
336,43.242130279541016,19.93622398376465,0.0
337,42.18058395385742,15.596051216125488,0.0
338,-2.468129873275757,-50.96286392211914,0.0
339,4.537256240844727,-11.787631034851074,0.0
340,25.366336822509766,9.775834083557129,0.0
341,-21.412731170654297,-16.195629119873047,0.0
342,-7.079164505004883,32.566165924072266,1.0
343,28.510637283325195,-1.9873348474502563,0.0
344,-6.867902755737305,32.90406799316406,0.0
345,-1.9852699041366577,-39.22168731689453,0.0
346,36.02770233154297,11.189118385314941,0.0
347,-15.139474868774414,18.4736385345459,0.0
348,-4.123416900634766,-49.189083099365234,0.0
349,6.809146881103516,-9.40872859954834,1.0
350,-28.65033721923828,-16.72233772277832,0.0
351,42.35609436035156,21.52308464050293,1.0
352,18.523561477661133,-22.481630325317383,0.0
353,-1.5711308717727661,-51.28621292114258,0.0
354,30.524906158447266,6.491945743560791,0.0
355,-4.944113254547119,28.62236785888672,1.0
356,-37.56809616088867,-11.481405258178711,0.0
357,-2.073500633239746,-53.09937286376953,0.0
358,-18.023509979248047,27.02603530883789,0.0
359,32.19884490966797,10.8729248046875,0.0
360,31.8330020904541,13.38930892944336,0.0
361,36.98523712158203,20.28019142150879,0.0
362,-34.20969009399414,8.656567573547363,0.0
363,37.301944732666016,5.233598232269287,0.0
364,36.70166015625,10.51820182800293,0.0
365,2.8290579319000244,-46.143836975097656,0.0
366,-33.00010681152344,-13.822465896606445,0.0
367,-33.51157760620117,-0.20384791493415833,0.0
368,30.859582901000977,13.732999801635742,0.0
369,-28.132219314575195,-3.760117769241333,0.0
370,-31.825992584228516,-2.121398448944092,0.0
371,24.84451675415039,9.550869941711426,0.0
372,24.150537490844727,0.524833083152771,0.0
373,-0.8847774267196655,16.114498138427734,1.0
374,18.462881088256836,0.27527916431427,0.0
375,30.142234802246094,21.158845901489258,0.0
376,-4.772774696350098,31.34869956970215,1.0
377,-33.96214294433594,-12.478879928588867,0.0
378,-1.1161621809005737,-44.28047561645508,0.0
379,-6.023848533630371,23.6245059967041,1.0
380,16.864072799682617,-22.85177230834961,0.0
381,-17.244699478149414,16.5352783203125,0.0
382,15.553336143493652,28.03864097595215,0.0
383,43.233516693115234,9.694991111755371,0.0
384,-35.98149490356445,1.2325788736343384,0.0
385,9.436028480529785,-21.65793800354004,1.0
386,-27.41006088256836,2.44594144821167,0.0
387,34.19845962524414,1.615435004234314,0.0
388,38.56591796875,20.937610626220703,0.0
389,22.298795700073242,0.485809862613678,0.0
390,-26.536039352416992,-20.17984962463379,0.0
391,42.017677307128906,8.5405912399292,0.0
392,-32.22565460205078,-17.91953468322754,0.0
393,6.825813293457031,-21.231510162353516,0.0
394,43.092857360839844,15.731576919555664,0.0
395,6.420567989349365,-14.60503101348877,1.0
396,32.00458908081055,-1.9522643089294434,0.0
397,-3.061591386795044,-46.26021957397461,0.0
398,-1.9268038272857666,-42.76820373535156,1.0
399,2.561676502227783,-21.519847869873047,0.0
400,-17.279563903808594,23.49355697631836,0.0
401,-30.585588455200195,-2.7112936973571777,0.0
402,-32.6690559387207,-17.10932159423828,0.0
403,32.88864517211914,10.292023658752441,0.0
404,0.5927045941352844,15.075403213500977,1.0
405,-20.955936431884766,17.372211456298828,0.0
406,-41.70502853393555,1.7536033391952515,0.0
407,36.240413665771484,13.588275909423828,0.0
408,-34.44493103027344,10.87918472290039,0.0
409,-6.29960298538208,26.740821838378906,0.0
410,41.273292541503906,20.748212814331055,0.0
411,-1.291690707206726,-50.30440139770508,1.0
412,17.160314559936523,-17.354820251464844,0.0
413,-31.46162986755371,1.218735933303833,0.0
414,-13.545039176940918,28.900075912475586,1.0
415,-23.36421012878418,5.273475170135498,0.0
416,-25.844541549682617,-15.372180938720703,1.0
417,-34.67887878417969,8.525522232055664,0.0
418,-26.220186233520508,-20.145519256591797,0.0
419,-18.84182357788086,25.32044792175293,1.0
420,-2.5383760929107666,-53.39035415649414,0.0
421,41.087860107421875,21.162351608276367,0.0
422,15.392776489257812,26.58027458190918,1.0
423,8.951556205749512,-24.491981506347656,1.0
424,-17.82610321044922,18.772537231445312,1.0
425,-6.380568504333496,31.458343505859375,1.0
426,17.28886604309082,26.98598861694336,0.0
427,19.849279403686523,-21.545162200927734,0.0
428,-19.221107482910156,-1.1222656965255737,0.0
429,11.556131362915039,-23.862667083740234,0.0
430,-40.22355651855469,-1.1023896932601929,0.0
431,-25.294132232666016,-19.971099853515625,0.0
432,-26.54922866821289,-11.424810409545898,0.0
433,26.851886749267578,1.251396656036377,0.0
434,-29.074851989746094,8.322516441345215,0.0
435,38.49775314331055,12.702713012695312,0.0
436,-21.55837631225586,-16.528465270996094,0.0
437,15.203778266906738,26.516618728637695,0.0
438,-15.109166145324707,-8.044295310974121,0.0
439,-33.35157012939453,-18.811485290527344,1.0
440,36.98012161254883,20.539520263671875,0.0
441,35.89381408691406,15.016434669494629,0.0
442,39.168792724609375,2.3859755992889404,0.0
443,-1.5953328609466553,-45.14759826660156,0.0
444,36.248802185058594,17.548282623291016,0.0
445,7.7303147315979,-23.093080520629883,0.0
446,3.2179248332977295,-39.84394836425781,0.0
447,41.49492263793945,21.140827178955078,0.0
448,-4.028295993804932,-51.313655853271484,1.0
449,-4.929317951202393,-49.51905822753906,0.0
450,29.1484375,6.584394931793213,0.0
451,-30.08763313293457,-16.713504791259766,0.0
452,2.7747087478637695,-39.81572341918945,0.0
453,1.122176170349121,14.613032341003418,0.0
454,-24.566564559936523,-0.5248029232025146,0.0
455,-35.931434631347656,0.3242731988430023,0.0
456,-3.0696983337402344,-40.54240798950195,0.0
457,21.451284408569336,-0.6961227655410767,0.0
458,20.484355926513672,5.179664134979248,0.0
459,-35.66800308227539,-1.3626102209091187,1.0
460,11.600302696228027,30.929401397705078,0.0
461,2.8693220615386963,-17.69367790222168,0.0
462,-2.2657909393310547,-46.85791778564453,0.0
463,31.74121856689453,15.110798835754395,0.0
464,-28.233535766601562,8.554607391357422,0.0
465,18.13960838317871,27.566383361816406,0.0
466,31.20531463623047,6.851737022399902,0.0
467,-33.76670837402344,0.5327036380767822,0.0
468,-27.58757209777832,5.9457783699035645,0.0
469,-4.642643451690674,29.64125633239746,1.0
470,35.5345573425293,12.0222749710083,0.0
471,32.25242233276367,14.597149848937988,0.0
472,-34.353126525878906,-16.518232345581055,0.0
473,36.08978271484375,-0.3177386522293091,0.0
474,20.920940399169922,1.7257524728775024,0.0
475,-30.790653228759766,-12.100979804992676,0.0
476,16.80343246459961,-17.522079467773438,0.0
477,36.873504638671875,20.268381118774414,0.0
478,5.4554853439331055,-13.481759071350098,0.0
479,-29.69257354736328,3.0611331462860107,0.0
480,-29.35720443725586,-11.941909790039062,0.0
481,42.01575469970703,16.879398345947266,0.0
482,1.417948603630066,-37.43279266357422,0.0
483,-14.265185356140137,-9.467116355895996,0.0
484,13.769301414489746,-12.701848030090332,0.0
485,23.287988662719727,-18.546728134155273,0.0
486,-30.968198776245117,10.870627403259277,0.0
487,4.259598731994629,15.88452434539795,1.0
488,24.358692169189453,0.5832836627960205,0.0
489,19.8665828704834,1.307084560394287,0.0
490,28.112957000732422,-0.9722695350646973,0.0
491,23.6202392578125,2.053384304046631,0.0
492,3.6885271072387695,-18.35788345336914,1.0
493,10.867300987243652,-23.20830726623535,0.0
494,35.14042282104492,-2.500253677368164,1.0
495,-6.0341267585754395,33.926429748535156,0.0
496,26.65619659423828,-2.061973810195923,0.0
497,12.896790504455566,-16.6629581451416,0.0
498,-28.91048812866211,-3.437650680541992,0.0
499,42.1449089050293,18.554838180541992,0.0
500,38.287681579589844,2.4918906688690186,0.0
501,38.203216552734375,-0.5472016930580139,0.0
502,10.765667915344238,-20.4023380279541,0.0
503,-2.6950244903564453,-51.27885055541992,0.0
504,-39.986942291259766,0.8463740348815918,1.0
505,40.16884231567383,4.156550884246826,0.0
506,26.14352035522461,3.7611677646636963,0.0
507,-25.935373306274414,2.7449634075164795,0.0
508,-27.070316314697266,-10.559913635253906,0.0
509,-15.700825691223145,17.561418533325195,0.0
510,11.920222282409668,-18.5670108795166,1.0
511,3.389918327331543,20.847646713256836,0.0
512,-27.417388916015625,-16.643701553344727,0.0
513,22.005992889404297,6.107431888580322,0.0
514,33.34223937988281,-1.2786849737167358,0.0
515,19.879545211791992,-23.526775360107422,0.0
516,-40.22285461425781,-1.0996284484863281,0.0
517,-31.806188583374023,-21.887449264526367,0.0
518,12.891870498657227,-16.085588455200195,0.0
519,10.40225887298584,-24.41864585876465,0.0
520,-28.687458038330078,8.425665855407715,0.0
521,-26.646770477294922,-2.1595919132232666,0.0
522,-20.736278533935547,23.238937377929688,0.0
523,-8.78991985321045,10.88392448425293,0.0
524,27.0786075592041,17.418132781982422,0.0
525,9.180270195007324,-25.093856811523438,0.0
526,31.61066246032715,15.703865051269531,0.0
527,30.389371871948242,15.759119033813477,0.0
528,-29.976835250854492,-18.562326431274414,0.0
529,-30.188215255737305,-14.949397087097168,0.0
530,33.99564743041992,3.379560708999634,1.0
531,14.161816596984863,25.421981811523438,0.0
532,24.571325302124023,2.303734064102173,0.0
533,-14.480217933654785,16.985008239746094,0.0
534,4.667346954345703,-19.245676040649414,1.0
535,-26.69292640686035,-0.7723808884620667,0.0
536,-34.48537826538086,-3.6975038051605225,0.0
537,-42.25331497192383,-1.6999379396438599,0.0
538,29.349750518798828,6.870062351226807,0.0
539,-37.09876251220703,-5.331996917724609,0.0
540,1.0895010232925415,-47.0486946105957,0.0
541,4.540692329406738,20.868013381958008,0.0
542,-6.268312454223633,-41.10162353515625,0.0
543,-13.69136905670166,-5.523116588592529,0.0
544,4.576420307159424,-43.27949142456055,0.0
545,1.848242163658142,-37.7224006652832,0.0
546,34.51890563964844,17.92032241821289,0.0
547,12.311092376708984,-17.380693435668945,0.0
548,-33.26536560058594,0.41393667459487915,0.0
549,17.82032585144043,27.19144630432129,0.0
550,-31.372148513793945,-17.75897789001465,0.0
551,1.5238044261932373,-46.824676513671875,0.0
552,-6.88482666015625,25.7720947265625,0.0
553,7.220358848571777,-23.602401733398438,0.0
554,15.620624542236328,-21.792400360107422,0.0
555,21.484045028686523,-14.777725219726562,0.0
556,2.9919397830963135,-17.476696014404297,0.0
557,-5.851739883422852,-47.4421501159668,0.0
558,-35.65769958496094,2.0710253715515137,0.0
559,33.70509719848633,18.387012481689453,0.0
560,30.835071563720703,0.1990555077791214,0.0
561,-25.582210540771484,-16.02678680419922,0.0
562,18.120107650756836,-17.462636947631836,0.0
563,9.102652549743652,28.17182159423828,0.0
564,-4.47901725769043,-49.767147064208984,0.0
565,-36.47038650512695,9.736648559570312,0.0
566,17.402833938598633,-19.7181396484375,0.0
567,-26.288818359375,-15.885526657104492,0.0
568,-4.729814529418945,32.99506378173828,1.0
569,-39.63085174560547,0.1395551711320877,0.0
570,33.29810333251953,11.701605796813965,0.0
571,-0.7633460760116577,16.197500228881836,1.0
572,27.900142669677734,21.115455627441406,0.0
573,40.17778015136719,4.161015033721924,1.0
574,-23.276243209838867,5.25497579574585,0.0
575,-2.352879524230957,-45.538143157958984,0.0
576,-28.668851852416992,-9.550983428955078,0.0
577,-5.3329877853393555,-49.98211669921875,0.0
578,-35.640464782714844,7.587554931640625,0.0
579,9.824193954467773,-16.717403411865234,0.0
580,-19.758264541625977,18.340402603149414,0.0
581,14.508077621459961,23.832439422607422,0.0
582,12.002902030944824,-23.140527725219727,0.0
583,-30.64615249633789,-20.443035125732422,0.0
584,-13.62897777557373,28.837177276611328,1.0
585,-36.14175033569336,-17.904033660888672,0.0
586,4.4760541915893555,-11.849973678588867,0.0
587,33.428367614746094,1.0285134315490723,0.0
588,-36.373565673828125,-17.769174575805664,0.0
589,-40.890472412109375,-1.1341185569763184,0.0
590,11.707684516906738,-26.170419692993164,0.0
591,-40.83430862426758,-0.1438700407743454,0.0
592,43.06459426879883,14.845577239990234,0.0
593,-6.544455051422119,24.771203994750977,1.0
594,-21.92580223083496,27.512575149536133,0.0
595,-12.583057403564453,16.3563289642334,1.0
596,-29.462677001953125,-8.461808204650879,0.0
597,-29.3458251953125,-12.587482452392578,0.0
598,-25.993385314941406,-14.382284164428711,0.0
599,-29.244709014892578,-11.88271427154541,0.0
600,-3.5909981727600098,-41.52136993408203,1.0
601,33.0042839050293,18.975202560424805,0.0
602,40.22719192504883,11.469860076904297,0.0
603,-34.22060775756836,-1.1938347816467285,0.0
